Query,Value
8504,6.970000104047358E-4
8505,6.820000126026571E-4
8506,6.779999821446836E-4
8507,6.849999772384763E-4
8508,6.769999745301902E-4
8509,6.750000175088644E-4
8510,6.709999870508909E-4
8511,6.760000251233578E-4
8512,7.280000136233866E-4
8513,6.689999718219042E-4
8514,7.300000288523734E-4
8515,9.299999801442027E-4
8516,6.830000202171504E-4
8517,6.820000126026571E-4
8518,6.799999973736703E-4
8519,6.730000022798777E-4
8520,6.949999951757491E-4
8521,6.74000009894371E-4
8522,6.74000009894371E-4
8523,6.74000009894371E-4
8524,6.86999992467463E-4
8525,6.799999973736703E-4
8526,6.840000278316438E-4
8527,6.830000202171504E-4
8528,7.110000005923212E-4
8529,0.0013490000274032354
8530,9.679999784566462E-4
8531,0.0011950000189244747
8532,0.001231999951414764
8533,0.0011490000179037452
8534,0.0011129999766126275
8535,0.001088000019080937
8536,7.319999858736992E-4
8537,6.900000153109431E-4
8538,6.769999745301902E-4
8539,6.830000202171504E-4
8540,6.760000251233578E-4
8541,0.001294999965466559
8542,7.019999902695417E-4
8543,6.810000049881637E-4
8544,6.830000202171504E-4
8545,6.890000076964498E-4
8546,6.74000009894371E-4
8547,6.840000278316438E-4
8548,6.849999772384763E-4
8549,6.849999772384763E-4
8550,6.880000000819564E-4
8551,6.810000049881637E-4
8552,9.139999747276306E-4
8553,0.001193000003695488
8554,0.001108999946154654
8555,0.0010610000463202596
8556,7.980000227689743E-4
8557,6.890000076964498E-4
8558,6.859999848529696E-4
8559,6.86999992467463E-4
8560,6.859999848529696E-4
8561,6.820000126026571E-4
8562,6.880000000819564E-4
8563,6.849999772384763E-4
8564,6.849999772384763E-4
8565,6.820000126026571E-4
8566,6.820000126026571E-4
8567,7.120000082068145E-4
8568,6.820000126026571E-4
8569,6.769999745301902E-4
8570,7.239999831654131E-4
8571,6.78999989759177E-4
8572,6.86999992467463E-4
8573,6.760000251233578E-4
8574,6.830000202171504E-4
8575,6.830000202171504E-4
8576,6.859999848529696E-4
8577,6.810000049881637E-4
8578,6.730000022798777E-4
8579,6.840000278316438E-4
8580,6.78999989759177E-4
8581,6.799999973736703E-4
8582,6.769999745301902E-4
8583,6.78999989759177E-4
8584,7.190000033006072E-4
8585,6.750000175088644E-4
8586,6.78999989759177E-4
8587,6.820000126026571E-4
8588,6.810000049881637E-4
8589,6.830000202171504E-4
8590,6.760000251233578E-4
8591,6.799999973736703E-4
8592,6.78999989759177E-4
8593,6.78999989759177E-4
8594,0.00133200001437217
8595,7.060000207275152E-4
8596,6.880000000819564E-4
8597,6.810000049881637E-4
8598,6.769999745301902E-4
8599,6.769999745301902E-4
8600,0.001323999953456223
8601,0.0011660000309348106
8602,9.710000013001263E-4
8603,0.001028000027872622
8604,0.0011699999449774623
8605,0.0011210000375285745
8606,0.0022640000097453594
8607,7.340000011026859E-4
8608,6.78999989759177E-4
8609,7.529999711550772E-4
8610,6.769999745301902E-4
8611,6.750000175088644E-4
8612,6.779999821446836E-4
8613,6.730000022798777E-4
8614,6.680000224150717E-4
8615,6.74000009894371E-4
8616,6.760000251233578E-4
8617,6.750000175088644E-4
8618,6.680000224150717E-4
8619,6.769999745301902E-4
8620,7.140000234358013E-4
8621,6.830000202171504E-4
8622,6.760000251233578E-4
8623,6.779999821446836E-4
8624,6.779999821446836E-4
8625,6.760000251233578E-4
8626,6.769999745301902E-4
8627,6.820000126026571E-4
8628,6.750000175088644E-4
8629,6.730000022798777E-4
8630,6.78999989759177E-4
8631,6.74000009894371E-4
8632,6.769999745301902E-4
8633,6.830000202171504E-4
8634,9.950000094249845E-4
8635,0.0012659999774768949
8636,0.0010989999864250422
8637,7.459999760612845E-4
8638,6.86999992467463E-4
8639,6.830000202171504E-4
8640,6.820000126026571E-4
8641,6.760000251233578E-4
8642,6.830000202171504E-4
8643,0.0010659999679774046
8644,6.960000027902424E-4
8645,8.720000041648746E-4
8646,0.001171999960206449
8647,0.001259000040590763
8648,0.001231999951414764
8649,0.0011230000527575612
8650,0.0011940000113099813
8651,8.529999759048223E-4
8652,7.600000244565308E-4
8653,6.799999973736703E-4
8654,7.510000141337514E-4
8655,7.450000266544521E-4
8656,7.559999939985573E-4
8657,6.91999972332269E-4
8658,0.0011399999493733048
8659,7.110000005923212E-4
8660,6.750000175088644E-4
8661,0.0010219999821856618
8662,0.0012290000449866056
8663,0.0011889999732375145
8664,7.340000011026859E-4
8665,6.890000076964498E-4
8666,6.830000202171504E-4
8667,6.820000126026571E-4
8668,7.399999885819852E-4
8669,6.820000126026571E-4
8670,7.440000190399587E-4
8671,6.830000202171504E-4
8672,6.820000126026571E-4
8673,7.050000131130219E-4
8674,6.849999772384763E-4
8675,6.779999821446836E-4
8676,6.820000126026571E-4
8677,6.929999799467623E-4
8678,6.810000049881637E-4
8679,6.849999772384763E-4
8680,7.210000185295939E-4
8681,6.840000278316438E-4
8682,7.609999738633633E-4
8683,7.270000060088933E-4
8684,7.440000190399587E-4
8685,6.74000009894371E-4
8686,6.750000175088644E-4
8687,6.830000202171504E-4
8688,0.001095999963581562
8689,0.0010900000343099236
8690,0.0011320000048726797
8691,0.001151000033132732
8692,0.0011070000473409891
8693,0.0010590000310912728
8694,0.0010720000136643648
8695,0.0012009999481961131
8696,0.00113800005055964
8697,0.0010979999788105488
8698,0.0011970000341534615
8699,0.0011549999471753836
8700,7.730000070296228E-4
8701,6.830000202171504E-4
8702,6.859999848529696E-4
8703,6.779999821446836E-4
8704,6.799999973736703E-4
8705,6.830000202171504E-4
8706,6.900000153109431E-4
8707,0.002107999986037612
8708,0.0012329999590292573
8709,0.0011060000397264957
8710,7.910000276751816E-4
8711,9.679999784566462E-4
8712,7.6299998909235E-4
8713,6.830000202171504E-4
8714,6.830000202171504E-4
8715,6.799999973736703E-4
8716,7.300000288523734E-4
8717,6.810000049881637E-4
8718,7.389999809674919E-4
8719,7.399999885819852E-4
8720,6.910000229254365E-4
8721,6.820000126026571E-4
8722,7.190000033006072E-4
8723,6.880000000819564E-4
8724,6.820000126026571E-4
8725,6.779999821446836E-4
8726,6.810000049881637E-4
8727,6.890000076964498E-4
8728,6.990000256337225E-4
8729,6.849999772384763E-4
8730,6.779999821446836E-4
8731,6.86999992467463E-4
8732,8.270000107586384E-4
8733,0.0011820000363513827
8734,9.820000268518925E-4
8735,9.10000002477318E-4
8736,0.0011889999732375145
8737,0.0010740000288933516
8738,7.789999945089221E-4
8739,6.849999772384763E-4
8740,6.910000229254365E-4
8741,6.810000049881637E-4
8742,6.78999989759177E-4
8743,6.810000049881637E-4
8744,7.009999826550484E-4
8745,6.830000202171504E-4
8746,7.529999711550772E-4
8747,6.810000049881637E-4
8748,6.779999821446836E-4
8749,6.840000278316438E-4
8750,6.810000049881637E-4
8751,6.779999821446836E-4
8752,6.78999989759177E-4
8753,6.86999992467463E-4
8754,6.890000076964498E-4
8755,6.910000229254365E-4
8756,6.779999821446836E-4
8757,6.810000049881637E-4
8758,0.0011030000168830156
8759,0.001108999946154654
8760,0.0011119999689981341
8761,9.710000013001263E-4
8762,6.840000278316438E-4
8763,6.820000126026571E-4
8764,6.910000229254365E-4
8765,6.939999875612557E-4
8766,6.900000153109431E-4
8767,6.849999772384763E-4
8768,6.86999992467463E-4
8769,6.890000076964498E-4
8770,6.810000049881637E-4
8771,6.820000126026571E-4
8772,0.0011549999471753836
8773,0.0010819999733939767
8774,8.13000020571053E-4
8775,7.450000266544521E-4
8776,8.619999862276018E-4
8777,6.799999973736703E-4
8778,6.849999772384763E-4
8779,6.86999992467463E-4
8780,6.769999745301902E-4
8781,6.849999772384763E-4
8782,6.859999848529696E-4
8783,6.86999992467463E-4
8784,6.820000126026571E-4
8785,6.760000251233578E-4
8786,6.820000126026571E-4
8787,6.849999772384763E-4
8788,6.799999973736703E-4
8789,6.810000049881637E-4
8790,6.799999973736703E-4
8791,6.859999848529696E-4
8792,6.859999848529696E-4
8793,6.820000126026571E-4
8794,7.249999907799065E-4
8795,6.849999772384763E-4
8796,6.820000126026571E-4
8797,6.880000000819564E-4
8798,6.849999772384763E-4
8799,6.86999992467463E-4
8800,6.820000126026571E-4
8801,6.929999799467623E-4
8802,7.350000087171793E-4
8803,7.120000082068145E-4
8804,7.590000168420374E-4
8805,6.929999799467623E-4
8806,6.830000202171504E-4
8807,6.910000229254365E-4
8808,7.42000003810972E-4
8809,6.859999848529696E-4
8810,6.78999989759177E-4
8811,6.890000076964498E-4
8812,6.840000278316438E-4
8813,6.830000202171504E-4
8814,6.859999848529696E-4
8815,6.890000076964498E-4
8816,6.779999821446836E-4
8817,6.840000278316438E-4
8818,0.0010819999733939767
8819,7.060000207275152E-4
8820,6.86999992467463E-4
8821,6.799999973736703E-4
8822,6.880000000819564E-4
8823,6.840000278316438E-4
8824,6.929999799467623E-4
8825,7.37000023946166E-4
8826,6.880000000819564E-4
8827,6.929999799467623E-4
8828,6.880000000819564E-4
8829,6.880000000819564E-4
8830,7.389999809674919E-4
8831,7.309999782592058E-4
8832,8.740000193938613E-4
8833,6.900000153109431E-4
8834,6.880000000819564E-4
8835,6.799999973736703E-4
8836,6.929999799467623E-4
8837,7.340000011026859E-4
8838,6.900000153109431E-4
8839,6.820000126026571E-4
8840,6.980000180192292E-4
8841,6.86999992467463E-4
8842,6.900000153109431E-4
8843,6.830000202171504E-4
8844,6.859999848529696E-4
8845,6.840000278316438E-4
8846,6.820000126026571E-4
8847,6.799999973736703E-4
8848,6.900000153109431E-4
8849,6.890000076964498E-4
8850,0.0012369999894872308
8851,6.910000229254365E-4
8852,6.910000229254365E-4
8853,6.86999992467463E-4
8854,6.86999992467463E-4
8855,6.880000000819564E-4
8856,9.410000056959689E-4
8857,9.330000029876828E-4
8858,8.280000183731318E-4
8859,7.459999760612845E-4
8860,0.001184999942779541
8861,0.0011739999754354358
8862,0.0019630000460892916
8863,0.0012029999634250998
8864,0.0011399999493733048
8865,0.00101200002245605
8866,6.900000153109431E-4
8867,6.900000153109431E-4
8868,6.799999973736703E-4
8869,7.619999814778566E-4
8870,6.820000126026571E-4
8871,6.86999992467463E-4
8872,6.990000256337225E-4
8873,6.86999992467463E-4
8874,6.849999772384763E-4
8875,6.849999772384763E-4
8876,6.810000049881637E-4
8877,7.270000060088933E-4
8878,6.840000278316438E-4
8879,6.890000076964498E-4
8880,6.859999848529696E-4
8881,6.849999772384763E-4
8882,6.840000278316438E-4
8883,6.849999772384763E-4
8884,6.849999772384763E-4
8885,6.849999772384763E-4
8886,0.0011109999613836408
8887,6.779999821446836E-4
8888,6.910000229254365E-4
8889,7.360000163316727E-4
8890,6.91999972332269E-4
8891,6.890000076964498E-4
8892,6.799999973736703E-4
8893,6.799999973736703E-4
8894,6.820000126026571E-4
8895,6.779999821446836E-4
8896,6.810000049881637E-4
8897,6.86999992467463E-4
8898,6.820000126026571E-4
8899,6.799999973736703E-4
8900,6.91999972332269E-4
8901,7.300000288523734E-4
8902,6.91999972332269E-4
8903,6.859999848529696E-4
8904,6.799999973736703E-4
8905,6.810000049881637E-4
8906,6.830000202171504E-4
8907,6.91999972332269E-4
8908,6.859999848529696E-4
8909,6.820000126026571E-4
8910,6.859999848529696E-4
8911,6.799999973736703E-4
8912,6.840000278316438E-4
8913,6.78999989759177E-4
8914,6.799999973736703E-4
8915,7.249999907799065E-4
8916,6.86999992467463E-4
8917,6.840000278316438E-4
8918,6.840000278316438E-4
8919,6.86999992467463E-4
8920,6.830000202171504E-4
8921,6.779999821446836E-4
8922,6.840000278316438E-4
8923,6.820000126026571E-4
8924,6.890000076964498E-4
8925,6.859999848529696E-4
8926,6.830000202171504E-4
8927,6.810000049881637E-4
8928,6.820000126026571E-4
8929,6.820000126026571E-4
8930,6.840000278316438E-4
8931,6.830000202171504E-4
8932,6.849999772384763E-4
8933,6.849999772384763E-4
8934,6.830000202171504E-4
8935,6.880000000819564E-4
8936,6.830000202171504E-4
8937,6.769999745301902E-4
8938,6.849999772384763E-4
8939,7.249999907799065E-4
8940,6.820000126026571E-4
8941,6.810000049881637E-4
8942,6.890000076964498E-4
8943,6.779999821446836E-4
8944,6.86999992467463E-4
8945,6.849999772384763E-4
8946,6.910000229254365E-4
8947,6.830000202171504E-4
8948,6.849999772384763E-4
8949,6.78999989759177E-4
8950,6.810000049881637E-4
8951,6.74000009894371E-4
8952,6.849999772384763E-4
8953,6.849999772384763E-4
8954,6.820000126026571E-4
8955,6.799999973736703E-4
8956,6.840000278316438E-4
8957,7.259999983943999E-4
8958,6.799999973736703E-4
8959,6.840000278316438E-4
8960,6.880000000819564E-4
8961,6.849999772384763E-4
8962,6.859999848529696E-4
8963,6.890000076964498E-4
8964,6.78999989759177E-4
8965,6.820000126026571E-4
8966,6.760000251233578E-4
8967,6.849999772384763E-4
8968,6.810000049881637E-4
8969,7.239999831654131E-4
8970,6.78999989759177E-4
8971,6.830000202171504E-4
8972,6.900000153109431E-4
8973,6.880000000819564E-4
8974,6.900000153109431E-4
8975,6.859999848529696E-4
8976,6.830000202171504E-4
8977,6.849999772384763E-4
8978,6.880000000819564E-4
8979,6.849999772384763E-4
8980,6.849999772384763E-4
8981,7.42000003810972E-4
8982,6.830000202171504E-4
8983,6.820000126026571E-4
8984,6.769999745301902E-4
8985,6.820000126026571E-4
8986,6.86999992467463E-4
8987,6.78999989759177E-4
8988,6.799999973736703E-4
8989,6.830000202171504E-4
8990,6.799999973736703E-4
8991,6.820000126026571E-4
8992,0.0010229999898001552
8993,0.001117000007070601
8994,0.0012400000123307109
8995,0.0010019999463111162
8996,0.0011549999471753836
8997,0.0011109999613836408
8998,7.300000288523734E-4
8999,6.949999951757491E-4
9000,6.840000278316438E-4
9001,6.830000202171504E-4
9002,6.830000202171504E-4
9003,7.120000082068145E-4
9004,6.86999992467463E-4
9005,6.810000049881637E-4
9006,6.820000126026571E-4
9007,6.859999848529696E-4
9008,6.830000202171504E-4
9009,6.820000126026571E-4
9010,6.820000126026571E-4
9011,6.730000022798777E-4
9012,0.001101000001654029
9013,7.459999760612845E-4
9014,7.099999929778278E-4
9015,0.01063000038266182
9016,7.340000011026859E-4
9017,6.629999843426049E-4
9018,6.569999968633056E-4
9019,6.629999843426049E-4
9020,6.53000024612993E-4
9021,6.580000044777989E-4
9022,6.580000044777989E-4
9023,6.539999740198255E-4
9024,6.510000093840063E-4
9025,6.61000027321279E-4
9026,6.569999968633056E-4
9027,6.559999892488122E-4
9028,6.639999919570982E-4
9029,6.559999892488122E-4
9030,6.590000120922923E-4
9031,6.590000120922923E-4
9032,6.53000024612993E-4
9033,6.569999968633056E-4
9034,6.619999767281115E-4
9035,6.569999968633056E-4
9036,6.590000120922923E-4
9037,6.520000169984996E-4
9038,6.569999968633056E-4
9039,6.510000093840063E-4
9040,6.549999816343188E-4
9041,9.790000040084124E-4
9042,6.559999892488122E-4
9043,6.520000169984996E-4
9044,6.600000197067857E-4
9045,7.040000054985285E-4
9046,6.639999919570982E-4
9047,6.61000027321279E-4
9048,6.590000120922923E-4
9049,6.53000024612993E-4
9050,6.569999968633056E-4
9051,6.520000169984996E-4
9052,6.590000120922923E-4
9053,0.0011139999842271209
9054,6.709999870508909E-4
9055,6.539999740198255E-4
9056,6.580000044777989E-4
9057,6.649999995715916E-4
9058,6.619999767281115E-4
9059,6.699999794363976E-4
9060,6.619999767281115E-4
9061,6.61000027321279E-4
9062,6.580000044777989E-4
9063,6.569999968633056E-4
9064,6.590000120922923E-4
9065,6.629999843426049E-4
9066,6.559999892488122E-4
9067,6.61000027321279E-4
9068,6.629999843426049E-4
9069,6.639999919570982E-4
9070,6.619999767281115E-4
9071,6.590000120922923E-4
9072,6.590000120922923E-4
9073,6.539999740198255E-4
9074,6.600000197067857E-4
9075,6.629999843426049E-4
9076,6.649999995715916E-4
9077,6.66000007186085E-4
9078,6.61000027321279E-4
9079,6.569999968633056E-4
9080,6.539999740198255E-4
9081,6.639999919570982E-4
9082,9.970000246539712E-4
9083,0.0010710000060498714
9084,0.0010849999962374568
9085,9.730000165291131E-4
9086,9.529999806545675E-4
9087,0.0011650000233203173
9088,9.970000246539712E-4
9089,7.409999961964786E-4
9090,6.61000027321279E-4
9091,8.529999759048223E-4
9092,0.0010779999429360032
9093,0.0010319999419152737
9094,0.001069999998435378
9095,6.680000224150717E-4
9096,6.649999995715916E-4
9097,6.580000044777989E-4
9098,8.510000188834965E-4
9099,0.0011139999842271209
9100,0.001044000033289194
9101,7.42000003810972E-4
9102,6.629999843426049E-4
9103,6.600000197067857E-4
9104,6.619999767281115E-4
9105,6.600000197067857E-4
9106,0.0012529999949038029
9107,9.069999796338379E-4
9108,6.619999767281115E-4
9109,6.559999892488122E-4
9110,6.559999892488122E-4
9111,6.600000197067857E-4
9112,9.14999982342124E-4
9113,6.649999995715916E-4
9114,6.549999816343188E-4
9115,6.580000044777989E-4
9116,6.639999919570982E-4
9117,6.649999995715916E-4
9118,0.0011220000451430678
9119,6.629999843426049E-4
9120,6.580000044777989E-4
9121,6.619999767281115E-4
9122,6.61000027321279E-4
9123,6.600000197067857E-4
9124,6.559999892488122E-4
9125,6.549999816343188E-4
9126,6.590000120922923E-4
9127,6.61000027321279E-4
9128,6.600000197067857E-4
9129,6.619999767281115E-4
9130,6.900000153109431E-4
9131,0.0011190000222995877
9132,0.0010949999559670687
9133,0.001053999993018806
9134,0.001032999949529767
9135,0.0011620000004768372
9136,0.001088000019080937
9137,7.169999880716205E-4
9138,6.619999767281115E-4
9139,6.600000197067857E-4
9140,6.600000197067857E-4
9141,6.590000120922923E-4
9142,7.54999986384064E-4
9143,6.619999767281115E-4
9144,6.569999968633056E-4
9145,6.670000148005784E-4
9146,6.629999843426049E-4
9147,6.639999919570982E-4
9148,6.619999767281115E-4
9149,6.61000027321279E-4
9150,6.580000044777989E-4
9151,6.619999767281115E-4
9152,6.580000044777989E-4
9153,6.600000197067857E-4
9154,6.619999767281115E-4
9155,6.61000027321279E-4
9156,6.569999968633056E-4
9157,6.549999816343188E-4
9158,6.559999892488122E-4
9159,6.569999968633056E-4
9160,6.709999870508909E-4
9161,6.53000024612993E-4
9162,6.61000027321279E-4
9163,6.580000044777989E-4
9164,6.580000044777989E-4
9165,6.569999968633056E-4
9166,6.61000027321279E-4
9167,6.580000044777989E-4
9168,6.629999843426049E-4
9169,6.549999816343188E-4
9170,9.65000013820827E-4
9171,6.810000049881637E-4
9172,6.580000044777989E-4
9173,6.99999975040555E-4
9174,6.629999843426049E-4
9175,6.539999740198255E-4
9176,6.559999892488122E-4
9177,6.629999843426049E-4
9178,6.479999865405262E-4
9179,6.580000044777989E-4
9180,6.639999919570982E-4
9181,6.639999919570982E-4
9182,6.600000197067857E-4
9183,6.580000044777989E-4
9184,6.600000197067857E-4
9185,6.520000169984996E-4
9186,6.670000148005784E-4
9187,6.53000024612993E-4
9188,6.569999968633056E-4
9189,6.53000024612993E-4
9190,6.549999816343188E-4
9191,6.569999968633056E-4
9192,6.970000104047358E-4
9193,6.61000027321279E-4
9194,6.590000120922923E-4
9195,6.53000024612993E-4
9196,6.580000044777989E-4
9197,6.559999892488122E-4
9198,6.549999816343188E-4
9199,6.600000197067857E-4
9200,6.559999892488122E-4
9201,6.53000024612993E-4
9202,6.629999843426049E-4
9203,6.590000120922923E-4
9204,6.559999892488122E-4
9205,6.61000027321279E-4
9206,6.539999740198255E-4
9207,6.61000027321279E-4
9208,6.619999767281115E-4
9209,6.510000093840063E-4
9210,6.600000197067857E-4
9211,6.619999767281115E-4
9212,6.619999767281115E-4
9213,6.559999892488122E-4
9214,6.619999767281115E-4
9215,6.849999772384763E-4
9216,6.769999745301902E-4
9217,6.600000197067857E-4
9218,6.53000024612993E-4
9219,6.820000126026571E-4
9220,6.629999843426049E-4
9221,6.639999919570982E-4
9222,6.600000197067857E-4
9223,6.569999968633056E-4
9224,6.619999767281115E-4
9225,6.66000007186085E-4
9226,6.559999892488122E-4
9227,6.520000169984996E-4
9228,6.590000120922923E-4
9229,6.569999968633056E-4
9230,6.629999843426049E-4
9231,6.600000197067857E-4
